rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,twist,linear,x,y,z,angular,x,y,z
1545224335328682529,,34599,,1545224335,311256384,"""map""",,,-0.0276845991611,-0.0765923187137,0.344528287649,,0.0334679931402,-0.0112046236172,-0.0336132459342
1545224335374317418,,34600,,1545224335,351246656,"""map""",,,-0.0276071168482,-0.0768979638815,0.296252191067,,-0.177634388208,0.00468315463513,0.00491050397977
1545224335416543960,,34601,,1545224335,381246656,"""map""",,,-0.0349365063012,-0.0907002389431,0.279981076717,,-0.111142337322,-0.137954056263,-0.0281971991062
1545224335515898495,,34602,,1545224335,411246656,"""map""",,,-0.0391459353268,-0.0917774140835,0.247911736369,,-0.156283810735,-0.0742771923542,-0.0358586385846
1545224335610215232,,34603,,1545224335,451243584,"""map""",,,-0.0429787188768,-0.105651564896,0.214014440775,,-0.0920687243342,-0.0189004130661,-0.0775746628642
1545224335610247874,,34604,,1545224335,481243584,"""map""",,,-0.0440027602017,-0.112353503704,0.170612648129,,-0.0833335369825,-0.0750365704298,-0.0805789679289
1545224335647581721,,34605,,1545224335,511243584,"""map""",,,-0.0456897504628,-0.0793702676892,0.127401798964,,-0.236441835761,-0.055074673146,-0.0249242782593
1545224335647627537,,34606,,1545224335,551242816,"""map""",,,-0.0628714933991,-0.0789799243212,0.113637648523,,-0.218005657196,-0.0145379761234,0.00292428722605
1545224335647746646,,34607,,1545224335,582242816,"""map""",,,-0.0767535567284,-0.0593844912946,0.0782131627202,,-0.120748497546,0.0888331085443,0.0063051013276
1545224335648158596,,34608,,1545224335,612242816,"""map""",,,-0.088201135397,-0.0227400586009,0.0445476621389,,-0.227517157793,0.0274057686329,-0.0214160941541
1545224335672562009,,34609,,1545224335,652242304,"""map""",,,-0.0940389856696,-0.0351491495967,0.0120532363653,,-0.00871482118964,0.0250606853515,-0.0138878989965
1545224335711297622,,34610,,1545224335,682242304,"""map""",,,-0.0985144525766,-0.0348399281502,-0.0184843055904,,-0.0932027325034,-0.0142737561837,-0.0175584424287
1545224335733866738,,34611,,1545224335,712242304,"""map""",,,-0.0983566492796,-0.0499058887362,-0.0338967330754,,-0.014974818565,-0.0229971967638,-0.0311169177294
1545224335809438203,,34612,,1545224335,752240512,"""map""",,,-0.111365824938,-0.0417277291417,-0.0588094331324,,-0.0979281812906,0.0513993315399,0.0112621244043
1545224335827259054,,34613,,1545224335,782240512,"""map""",,,-0.1127583161,-0.00615618703887,-0.0515444837511,,-0.0755879804492,0.0283622164279,0.00312578910962
1545224335868551535,,34614,,1545224335,812240512,"""map""",,,-0.119006693363,-0.00491675781086,-0.0598540380597,,0.0362268611789,-0.00619229441509,0.0240517426282
1545224335902102495,,34615,,1545224335,852235904,"""map""",,,-0.125280588865,0.0412595123053,-0.0502135381103,,-0.283399254084,-0.0327231958508,0.0358493253589
1545224335922171727,,34616,,1545224335,882235904,"""map""",,,-0.139108851552,0.0454423390329,-0.0478715971112,,0.109122261405,0.00218878826126,-0.0236371271312
1545224335941238725,,34617,,1545224335,912235904,"""map""",,,-0.131232962012,0.0573904290795,-0.0483433231711,,0.11030086875,0.0387846753001,0.0147898904979
1545224335968612085,,34618,,1545224335,952233344,"""map""",,,-0.137284591794,0.0846924334764,-0.0414608307183,,0.0528370440006,-0.0522394664586,-0.02095188573
1545224335999929816,,34619,,1545224335,982233344,"""map""",,,-0.14531570673,0.0880577862263,-0.0391313582659,,0.00650274939835,-0.0996737033129,0.014310227707
1545224336034691303,,34620,,1545224336,12233344,"""map""",,,-0.153164431453,0.114647015929,-0.0249096676707,,-0.0117381056771,-0.0412148311734,0.0059466115199
1545224336066465884,,34621,,1545224336,52231552,"""map""",,,-0.152988791466,0.121814131737,-0.00937626697123,,0.13705688715,0.0012687346898,-0.0187173560262
1545224336093252834,,34622,,1545224336,82231552,"""map""",,,-0.157364040613,0.117128379643,-0.011426477693,,0.100031591952,0.0303235482424,0.0139198759571
1545224336127556189,,34623,,1545224336,112231552,"""map""",,,-0.157795861363,0.161974847317,0.00219950266182,,0.178820744157,0.0463213585317,-0.0174912847579
1545224336165273819,,34624,,1545224336,152229504,"""map""",,,-0.161909848452,0.14383263886,0.00175821268931,,0.105723895133,0.0720184072852,-0.0141707006842
1545224336212923770,,34625,,1545224336,182229504,"""map""",,,-0.164364695549,0.18490062654,0.0245100408792,,0.083168104291,0.0455349758267,0.0182792302221
1545224336229556860,,34626,,1545224336,212229504,"""map""",,,-0.171772688627,0.174142286181,0.0238956995308,,0.221090018749,0.0369030162692,-0.0809054747224
1545224336262194795,,34627,,1545224336,252228224,"""map""",,,-0.164736419916,0.200493246317,0.0339973196387,,-0.0194081775844,-0.0880876109004,-0.102368600667
1545224336293357762,,34628,,1545224336,282228224,"""map""",,,-0.172061637044,0.189856380224,0.0311661139131,,0.161646813154,0.0744061022997,-0.0398885607719
1545224336327716685,,34629,,1545224336,312228224,"""map""",,,-0.169328212738,0.221858382225,0.0452368929982,,0.0628047212958,-0.0224098116159,-0.0919268876314
1545224336367187478,,34630,,1545224336,352228224,"""map""",,,-0.171332597733,0.189122051001,0.0293937493116,,0.17927159369,0.0155624169856,-0.0911459773779
1545224336399259377,,34631,,1545224336,382228224,"""map""",,,-0.165512517095,0.226332366467,0.0380052700639,,-0.147716283798,0.0848419442773,-0.005510173738
1545224336426622204,,34632,,1545224336,412228224,"""map""",,,-0.164195373654,0.208108842373,0.0257844552398,,0.0772329568863,0.104405991733,-0.0484569296241
1545224336467845286,,34633,,1545224336,442225920,"""map""",,,-0.172683537006,0.236230522394,0.0336646065116,,-0.0419333092868,0.0874792635441,-0.0328971594572
1545224336498174754,,34634,,1545224336,482225920,"""map""",,,-0.157320082188,0.234159171581,0.0112888347358,,0.0298016350716,0.140350684524,-0.027954177931
1545224336539470535,,34635,,1545224336,512225920,"""map""",,,-0.172293663025,0.237719267607,0.0260136108845,,-0.165218085051,0.0713980644941,0.00102822028566
1545224336587909878,,34636,,1545224336,552220800,"""map""",,,-0.165050774813,0.282291710377,0.0091956993565,,-0.0416007675231,0.106768198311,0.00360062182881
1545224336618227131,,34637,,1545224336,582220800,"""map""",,,-0.164788529277,0.248579382896,0.0228087585419,,-0.104135721922,0.133833348751,0.0202251840383
1545224336660362070,,34638,,1545224336,612220800,"""map""",,,-0.164821386337,0.300949662924,0.015532495454,,-0.261964797974,0.064743205905,0.036495000124
1545224336672968773,,34639,,1545224336,653218496,"""map""",,,-0.159479245543,0.277532815933,0.0211037229747,,0.192341417074,0.146951332688,0.0452573671937
1545224336709631334,,34640,,1545224336,683218496,"""map""",,,-0.157560318708,0.328343182802,0.0171254985034,,0.0749286264181,0.112415462732,0.0500869601965
1545224336741043759,,34641,,1545224336,713218496,"""map""",,,-0.144267991185,0.307478696108,0.0113585302606,,0.285648941994,0.219067573547,0.0740342363715
1545224336772943704,,34642,,1545224336,753211072,"""map""",,,-0.137229800224,0.34289932251,0.0164660364389,,0.439034730196,0.154470667243,0.109321974218
1545224336798999707,,34643,,1545224336,783211072,"""map""",,,-0.130503356457,0.315314263105,0.0125295873731,,0.405907094479,0.215672358871,0.04494420439
1545224336829430079,,34644,,1545224336,813211072,"""map""",,,-0.11592541635,0.343138426542,0.0197136513889,,0.132955759764,0.134434729815,0.0430007278919
1545224336869345162,,34645,,1545224336,843206976,"""map""",,,-0.109532892704,0.335723727942,0.0219675339758,,0.292082488537,0.117569379508,0.0994360372424
1545224336893808635,,34646,,1545224336,883206976,"""map""",,,-0.0998147279024,0.30984428525,0.0384346470237,,-0.0447138696909,-0.0536675862968,0.0990466028452
1545224336936425740,,34647,,1545224336,913206976,"""map""",,,-0.0741830840707,0.262042790651,0.00121178943664,,0.0682424455881,-0.0664073601365,0.0779967531562
1545224336963888385,,34648,,1545224336,953206976,"""map""",,,-0.0494769103825,0.232027128339,-0.0240074042231,,0.117556802928,-0.0242616739124,0.045208003372
1545224336991491964,,34649,,1545224336,983206976,"""map""",,,-0.0393042303622,0.199956074357,-0.0409697517753,,0.192842781544,0.0103646898642,0.0277370978147
1545224337026881651,,34650,,1545224337,13206976,"""map""",,,-0.0391460955143,0.241657674313,-0.030485920608,,-0.070713095367,0.068202778697,0.0876564309001
1545224337067794379,,34651,,1545224337,53205184,"""map""",,,-0.0438790768385,0.248582929373,-0.0217813812196,,-0.104473270476,-0.0212032943964,0.0578901842237
1545224337100865716,,34652,,1545224337,83205184,"""map""",,,-0.0398408360779,0.237002074718,-0.00907444674522,,0.185048177838,0.0198194012046,0.0490431636572
1545224337142108827,,34653,,1545224337,113205184,"""map""",,,-0.031262807548,0.24740639329,-0.00217552506365,,-0.0262241326272,-0.0209740567952,-0.00924375280738
1545224337164560701,,34654,,1545224337,153203648,"""map""",,,-0.0139366546646,0.2185947299,-0.0129461679608,,0.0960783883929,-0.0231351684779,-0.00941514968872
1545224337194363810,,34655,,1545224337,183203648,"""map""",,,0.00152445351705,0.218666404486,-0.0297330021858,,-0.123733237386,-0.0457556806505,0.000447875238024
1545224337230950334,,34656,,1545224337,213203648,"""map""",,,0.0091814994812,0.230247795582,-0.0339230671525,,-0.0453070253134,0.0194170661271,-0.0314857810736
1545224337314067071,,34657,,1545224337,244200064,"""map""",,,0.00285865133628,0.257856220007,-0.0240560881793,,0.103354297578,0.0454429499805,-0.0239362232387
1545224337344674332,,34658,,1545224337,283200064,"""map""",,,-0.00176365545485,0.262275874615,-0.017839776352,,0.058722935617,-0.0138995284215,0.00481426436454
1545224337379036070,,34659,,1545224337,313200064,"""map""",,,0.00426023872569,0.264260113239,-0.0187628120184,,0.0831146538258,-0.0334286987782,0.0187500268221
1545224337398258381,,34660,,1545224337,353195200,"""map""",,,-0.0065346211195,0.274162143469,0.0116639509797,,0.261944502592,0.0340646579862,-0.0858113542199
1545224337414156864,,34661,,1545224337,383195200,"""map""",,,0.0106645356864,0.259525060654,0.00645825313404,,0.177535429597,0.103701226413,-0.00325629697181
1545224337429226647,,34662,,1545224337,413195200,"""map""",,,0.00444791046903,0.280744373798,0.012403877452,,0.173221841455,0.0176999885589,-0.0476076044142
1545224337461439716,,34663,,1545224337,444193920,"""map""",,,0.029119450599,0.257319867611,0.0285199955106,,0.309712648392,0.160483360291,-0.027966869995
1545224337491883154,,34664,,1545224337,484193920,"""map""",,,0.0518350750208,0.274348944426,0.0432411395013,,0.272135138512,0.0273020938039,0.00456805061549
1545224337529138012,,34665,,1545224337,514193920,"""map""",,,0.051188364625,0.295148015022,0.0550577938557,,0.244010686874,0.0142950564623,-0.00914579257369
1545224337570287986,,34666,,1545224337,544191872,"""map""",,,0.0498511530459,0.241656765342,0.0511451214552,,0.103336542845,0.017693830654,0.0643348619342
1545224337627363124,,34667,,1545224337,584191872,"""map""",,,0.0520780608058,0.219966694713,0.0650095939636,,0.0586744435132,-0.00371553748846,0.0933703333139
1545224337689637875,,34668,,1545224337,614191872,"""map""",,,0.063786290586,0.203845113516,0.0765017792583,,0.171056449413,-0.0440409369767,-0.0149101736024
1545224337689703871,,34669,,1545224337,644188032,"""map""",,,0.0779786258936,0.224628806114,0.0615238472819,,0.294079571962,-0.0795009955764,-0.0441641844809
1545224337711594541,,34670,,1545224337,684188032,"""map""",,,0.0857277140021,0.22504940629,0.0695926174521,,0.113345317543,-0.0541964955628,-0.0499353893101
1545224337745206251,,34671,,1545224337,714188032,"""map""",,,0.0861168652773,0.17061984539,0.0680153220892,,0.237125575542,-0.0631911531091,-0.0192035716027
1545224337780048700,,34672,,1545224337,744188032,"""map""",,,0.0904737114906,0.143177315593,0.0971363335848,,0.0891426205635,-0.0778022706509,-0.0287251323462
1545224337802554651,,34673,,1545224337,784188032,"""map""",,,0.0952262058854,0.108799174428,0.106817692518,,-0.384506225586,-0.0356121882796,0.0590037442744
1545224337839181664,,34674,,1545224337,814188032,"""map""",,,0.11024402082,0.089788608253,0.107681006193,,-0.289186865091,-0.047301903367,0.0130508467555
1545224337934059220,,34675,,1545224337,844181888,"""map""",,,0.106223478913,0.0884975194931,0.113981805742,,-0.370111048222,-0.075452066958,0.102188244462
1545224337934082547,,34676,,1545224337,884181888,"""map""",,,0.112561836839,0.0520975515246,0.117872953415,,-0.184537321329,-0.0255265831947,0.0591713190079
1545224337960368962,,34677,,1545224337,914181888,"""map""",,,0.101010903716,0.0601691789925,0.128359794617,,-0.202535957098,-0.108160786331,0.0303065273911
1545224337989879474,,34678,,1545224337,944176768,"""map""",,,0.107971802354,0.00801223050803,0.135309174657,,-0.081200838089,0.0200583767146,0.0853416919708
1545224338008381341,,34679,,1545224337,984176768,"""map""",,,0.104276232421,0.00832018256187,0.134823054075,,-0.105941474438,0.0708890259266,0.0628508031368
1545224338035570015,,34680,,1545224338,14176768,"""map""",,,0.0984455347061,0.0092456266284,0.156257167459,,-0.275715082884,-0.0444331951439,0.0785084292293
1545224338066733678,,34681,,1545224338,44172416,"""map""",,,0.107571065426,-0.014491324313,0.160207495093,,-0.0241291448474,0.0802251026034,0.05726262182
1545224338161664600,,34682,,1545224338,84172416,"""map""",,,0.118454784155,-0.0225232169032,0.155605971813,,0.214819550514,0.167795464396,0.100699596107
1545224338195882833,,34683,,1545224338,114172416,"""map""",,,0.122125215828,-0.0567548796535,0.130926638842,,0.112775869668,0.00896241236478,0.10313846916
1545224338195902095,,34684,,1545224338,144169344,"""map""",,,0.134643003345,-0.0625671967864,0.0969317704439,,0.0563276708126,0.0317693427205,0.0636594817042
1545224338213562967,,34685,,1545224338,184169344,"""map""",,,0.137891322374,-0.100492686033,0.0530019253492,,0.0545867793262,0.0435680225492,0.0735224336386
1545224338249413680,,34686,,1545224338,214169344,"""map""",,,0.144006296992,-0.106229096651,0.0446284525096,,-0.229157119989,-0.0695026367903,0.117640838027
1545224338266978813,,34687,,1545224338,244168576,"""map""",,,0.159031048417,-0.123528778553,0.0434418842196,,-0.112824611366,0.00782968103886,0.110632456839
1545224338335614803,,34688,,1545224338,284168576,"""map""",,,0.174376532435,-0.120932117105,0.047206684947,,-0.0101951854303,0.0621073842049,0.0745274275541
1545224338360195464,,34689,,1545224338,314168576,"""map""",,,0.183759778738,-0.127335608006,0.0366857275367,,0.0937825292349,0.0985674858093,0.112517260015
1545224338391284992,,34690,,1545224338,344170112,"""map""",,,0.184271141887,-0.122896283865,0.0109249362722,,0.0367320403457,0.132676109672,0.0925926715136
1545224338416584335,,34691,,1545224338,384170112,"""map""",,,0.182197913527,-0.11400565505,0.000566563336179,,0.0342384651303,0.0940784960985,0.0342969633639
1545224338435339975,,34692,,1545224338,414170112,"""map""",,,0.174306884408,-0.102772086859,0.0206930264831,,0.00109344953671,-0.0281480886042,0.0471217185259
1545224338464975917,,34693,,1545224338,444163200,"""map""",,,0.174255505204,-0.0918667390943,0.0293891597539,,-0.0230640098453,-0.036354906857,0.0235926769674
1545224338559821570,,34694,,1545224338,484163200,"""map""",,,0.182714194059,-0.0933959037066,0.0188793316483,,-0.00137612479739,-0.0939083248377,0.0214169286191
1545224338698320045,,34695,,1545224338,514163200,"""map""",,,0.182240486145,-0.086376786232,-0.0111955245957,,-0.105462364852,-0.0736603364348,0.0124723482877
1545224338698364112,,34696,,1545224338,544163200,"""map""",,,0.17588493228,-0.0722065716982,0.00278351316229,,-0.146452918649,-0.0921876206994,0.0197115913033
1545224338698440471,,34697,,1545224338,585163200,"""map""",,,0.173803895712,-0.0591804608703,-0.0195600278676,,-0.193385004997,-0.0815236568451,0.0673204958439
1545224338730873038,,34698,,1545224338,615163200,"""map""",,,0.182756528258,-0.0542690046132,-0.0612144358456,,-0.197398453951,-0.30258923769,-0.00414788071066
1545224338734351502,,34699,,1545224338,645160384,"""map""",,,0.194989800453,-0.0604321584105,-0.125440821052,,-0.243198812008,-0.145012840629,-0.00501361209899
1545224338734384040,,34700,,1545224338,685160384,"""map""",,,0.200070872903,-0.0413083210588,-0.159226357937,,-0.195821136236,-0.164814263582,0.0197643768042
1545224338780584319,,34701,,1545224338,715160384,"""map""",,,0.197528496385,-0.0482132136822,-0.186400726438,,-0.187267139554,-0.150240823627,0.0375261716545
1545224338808909732,,34702,,1545224338,745158592,"""map""",,,0.19372344017,-0.033729583025,-0.209635838866,,-0.11596377939,-0.182296216488,0.0152900964022
1545224338808926396,,34703,,1545224338,785158592,"""map""",,,0.183044731617,-0.0411293059587,-0.259610831738,,-0.194271594286,0.000448563252576,-0.0136532150209
