rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,x,y,z,w
1545224318527691173,,2045,,1545224318,514701824,"""map""",,,0.0659810379148,0.263896346092,1.25151228905,,0.00139122910913,-0.00506540466494,-0.00016896671568,-0.999986200866
1545224318562263154,,2046,,1545224318,544699776,"""map""",,,0.0604481548071,0.260733604431,1.24747288227,,0.0011538434057,-0.0085921885756,-0.0004854052543,-0.99996234575
1545224318598185031,,2047,,1545224318,584699776,"""map""",,,0.0544563792646,0.256777822971,1.24363029003,,0.000258648623866,-0.0128792207971,-0.000943583644462,-0.999916532126
1545224318630470702,,2048,,1545224318,615699776,"""map""",,,0.0493066385388,0.254311025143,1.24135482311,,0.00010194334838,-0.0150121075055,-0.000944595168826,-0.999886945038
1545224318668088669,,2049,,1545224318,645695936,"""map""",,,0.0448138825595,0.251751124859,1.24000644684,,0.000142634154984,-0.0207173373862,-0.000885758168305,-0.999785033958
1545224318711259504,,2050,,1545224318,685695936,"""map""",,,0.0393072143197,0.248910799623,1.23948299885,,-0.000533118120992,-0.0248710080886,-0.00062579640669,-0.999690287843
1545224318727727776,,2051,,1545224318,715695936,"""map""",,,0.0349482633173,0.246034801006,1.23882770538,,-0.000528887631073,-0.0274950076566,-0.000220807339348,-0.999621883508
1545224318772668650,,2052,,1545224318,745694144,"""map""",,,0.0313366428018,0.242837682366,1.23819804192,,0.000368194868591,-0.0324645978823,0.000334645977177,-0.999472725811
1545224318805342818,,2053,,1545224318,785694144,"""map""",,,0.0252394862473,0.236206054688,1.23648953438,,0.000523715422507,-0.0365683272034,0.000823085804569,-0.999330648785
1545224318825052981,,2054,,1545224318,815694144,"""map""",,,0.0214727614075,0.232086628675,1.23621463776,,0.000430078296006,-0.0385062735422,0.00106753752593,-0.999257650443
1545224318870545954,,2055,,1545224318,845693376,"""map""",,,0.0180646665394,0.227614223957,1.2363255024,,-4.70332487595e-06,-0.0398793309389,0.00115014534901,-0.999203871064
1545224318900519850,,2056,,1545224318,885693376,"""map""",,,0.0148279191926,0.22057902813,1.23601233959,,0.000538909361396,-0.0364204391803,0.0015242407764,-0.999335284938
1545224318926559197,,2057,,1545224318,915693376,"""map""",,,0.0134871238843,0.216939479113,1.23657059669,,0.000270969991611,-0.0339088676478,0.00169725358953,-0.999423498292
1545224318983727635,,2058,,1545224318,945690304,"""map""",,,0.0119474511594,0.212154388428,1.23691022396,,0.000335059543128,-0.0283440190414,0.00218421827723,-0.999595794609
1545224318998836551,,2059,,1545224318,985690304,"""map""",,,0.0109822656959,0.205913245678,1.2381541729,,-7.87131908611e-05,-0.0225428122256,0.00262890967587,-0.999742507788
1545224319027486490,,2060,,1545224319,15690304,"""map""",,,0.0101965013891,0.201314419508,1.2387638092,,-4.45044378489e-06,-0.0192334429976,0.00276297880098,-0.999811249298
1545224319062549172,,2061,,1545224319,45686720,"""map""",,,0.0101139582694,0.200450986624,1.24118733406,,-0.000140667741083,-0.0131952075742,0.00329508276343,-0.999907554847
1545224319099397340,,2062,,1545224319,85686720,"""map""",,,0.0101479636505,0.192418247461,1.24389123917,,0.000575634412972,-0.00802607309422,0.00378432338094,-0.999960575582
1545224319128334439,,2063,,1545224319,115686720,"""map""",,,0.0104629471898,0.186132133007,1.24442601204,,0.00136241021364,-0.00602645653175,0.00394937043971,-0.999973135343
1545224319161497176,,2064,,1545224319,145686208,"""map""",,,0.011062098667,0.180213853717,1.24516642094,,0.0030438550461,-0.0031613477519,0.0043756015187,-0.999980763923
1545224319201791689,,2065,,1545224319,185686208,"""map""",,,0.0120263975114,0.174354374409,1.24809384346,,0.00463402170994,-0.00210387839911,0.00454203942347,-0.999976759972
1545224319236382085,,2066,,1545224319,215686208,"""map""",,,0.0126078762114,0.166811496019,1.25076055527,,0.00487520943777,-0.00191708644765,0.00468626593908,-0.999975326979
1545224319264584288,,2067,,1545224319,245685184,"""map""",,,0.0130168851465,0.159218817949,1.25291085243,,0.00566959718977,-0.00173805783043,0.00486804529671,-0.999970648679
1545224319312200435,,2068,,1545224319,285685184,"""map""",,,0.0136178787798,0.150929152966,1.25550580025,,0.00594414670006,-0.00201155630368,0.00504219607475,-0.999967614106
1545224319329774798,,2069,,1545224319,315685184,"""map""",,,0.0144212814048,0.145566880703,1.25624859333,,0.00515258492718,-0.00219198416334,0.00517685525574,-0.999970943707
1545224319363921735,,2070,,1545224319,345685696,"""map""",,,0.0152818784118,0.139448225498,1.2580550909,,0.00354135165605,-0.00184219668388,0.00510107522212,-0.999979035902
1545224319399504369,,2071,,1545224319,385685696,"""map""",,,0.015643145889,0.125828206539,1.2616918087,,0.00249500969379,-0.00186438241039,0.0048270364131,-0.999983503468
1545224319426001609,,2072,,1545224319,415685696,"""map""",,,0.0157951749861,0.116289511323,1.26440513134,,0.00265653823158,-0.00197491046266,0.00456606312712,-0.999984177818
1545224319464083378,,2073,,1545224319,445684928,"""map""",,,0.0158473681659,0.108967483044,1.26783978939,,0.00292555351903,-0.00187593861115,0.00409524068241,-0.999985652957
1545224319501026053,,2074,,1545224319,485684928,"""map""",,,0.0155714210123,0.0997255146503,1.27193117142,,0.00354573748015,-0.00175786289796,0.00345334417959,-0.999986243013
1545224319531654532,,2075,,1545224319,515684928,"""map""",,,0.0155788324773,0.0907325223088,1.27396929264,,0.00399790335895,-0.00135947145877,0.00315081410098,-0.999986158719
1545224319568764870,,2076,,1545224319,545681344,"""map""",,,0.0155185675249,0.0863200724125,1.27743959427,,0.00328325497479,-0.000931414400499,0.00260939568501,-0.999990794873
1545224319603295252,,2077,,1545224319,585681344,"""map""",,,0.0152698764578,0.0748377293348,1.28061044216,,0.00251122192771,-0.00090203664768,0.00217191139746,-0.999994166621
1545224319627095285,,2078,,1545224319,615681344,"""map""",,,0.0148248057812,0.0671986714005,1.28238081932,,0.00201188549361,-0.000631528460405,0.00189133982693,-0.999996063229
1545224319667678074,,2079,,1545224319,645678272,"""map""",,,0.0142555814236,0.0552208274603,1.28355753422,,0.0019319206566,-0.000740983414398,0.00119781343468,-0.999997201194
1545224319700491661,,2080,,1545224319,685678272,"""map""",,,0.0132620669901,0.0417913086712,1.28558027744,,0.00242016818899,-0.000762843140796,0.000665330150593,-0.999996611138
1545224319745045187,,2081,,1545224319,715678272,"""map""",,,0.012578157708,0.0328805595636,1.28649377823,,0.00271420403127,-0.000854788137183,0.000482202093813,-0.999995894641
1545224319769990643,,2082,,1545224319,746678016,"""map""",,,0.0118838082999,0.023210182786,1.28658783436,,0.00356925229353,-0.00099346378113,0.00011008756831,-0.999993155096
1545224319801097159,,2083,,1545224319,786678016,"""map""",,,0.0111560365185,0.0130850644782,1.28548324108,,0.00429079283988,-0.00110356682524,-0.000131076698869,-0.999990204817
1545224319854862901,,2084,,1545224319,816678016,"""map""",,,0.00990990642458,0.00230936426669,1.28386235237,,0.00530888503315,-0.00114504344007,-0.00026379712483,-0.999985273636
1545224319866745239,,2085,,1545224319,846675456,"""map""",,,0.00886784121394,-0.00589658040553,1.28202676773,,0.00804970331753,-0.00185632205199,-0.00025330255955,-0.999965928232
1545224319903382824,,2086,,1545224319,886675456,"""map""",,,0.00759877031669,-0.0165605396032,1.27839565277,,0.0104813927427,-0.00346547621579,1.86710538904e-05,-0.99993908069
1545224319928896169,,2087,,1545224319,916675456,"""map""",,,0.00636252574623,-0.0287356581539,1.27415049076,,0.0117861297686,-0.00522309364128,0.00016782875077,-0.9999168693
1545224319973498816,,2088,,1545224319,946672896,"""map""",,,0.00525486981496,-0.0374283790588,1.27123296261,,0.0148486918261,-0.00996637685777,0.000577833293084,-0.999839909155
1545224320002286221,,2089,,1545224319,986672896,"""map""",,,0.00362020079046,-0.0519444085658,1.26503968239,,0.0170662452148,-0.0151426187616,0.00112245486954,-0.999739093893
1545224320035227953,,2090,,1545224320,16672896,"""map""",,,0.00271914084442,-0.060547914356,1.2609167099,,0.0185117383914,-0.0175850538222,0.0014377132964,-0.999673007635
1545224320062499361,,2091,,1545224320,46668288,"""map""",,,0.00174141430762,-0.0705200508237,1.25558495522,,0.0202295471306,-0.0216141417331,0.00205360519369,-0.999559674759
1545224320100158383,,2092,,1545224320,86668288,"""map""",,,0.00148876802996,-0.0841567367315,1.24654781818,,0.0208633439476,-0.0251569211136,0.00272188562368,-0.999462146952
1545224320130596136,,2093,,1545224320,116668288,"""map""",,,0.00208695302717,-0.0865518525243,1.24259102345,,0.0205954058949,-0.0269351756777,0.00308283123433,-0.999420337278
1545224320161974490,,2094,,1545224320,146663424,"""map""",,,0.00196749530733,-0.0981491729617,1.23513936996,,0.0202740486873,-0.0285339037648,0.00358083839633,-0.999380803534
1545224320208611756,,2095,,1545224320,186663424,"""map""",,,0.00272808596492,-0.111912369728,1.22650146484,,0.0197442967166,-0.0285977433987,0.00413747182462,-0.999387420589
1545224320241175771,,2096,,1545224320,216663424,"""map""",,,0.00369863444939,-0.121785625815,1.21982979774,,0.020113991091,-0.0282036723407,0.00441239571745,-0.999390160135
1545224320263524925,,2097,,1545224320,246662144,"""map""",,,0.00502752885222,-0.133869364858,1.21173667908,,0.0202565396352,-0.0272707123363,0.00523114039663,-0.99940921051
1545224320305618375,,2098,,1545224320,286662144,"""map""",,,0.00821125879884,-0.146151199937,1.20301771164,,0.0197663355671,-0.0261605004677,0.00609544581904,-0.999443728779
1545224320328033914,,2099,,1545224320,316662144,"""map""",,,0.011079357937,-0.155884698033,1.19652760029,,0.0193814465952,-0.0256720962017,0.00647017344915,-0.99946164119
1545224320363907180,,2100,,1545224320,346657280,"""map""",,,0.0155912004411,-0.161136239767,1.1915794611,,0.0205633021794,-0.0252376939025,0.00719109529293,-0.999444150248
1545224320408649165,,2101,,1545224320,386657280,"""map""",,,0.0188865847886,-0.174557045102,1.18453145027,,0.0218008350675,-0.024857027518,0.00784795392697,-0.999422528914
1545224320428360727,,2102,,1545224320,416657280,"""map""",,,0.0234711915255,-0.186114385724,1.17796194553,,0.0220642382181,-0.0242678134233,0.00833803748146,-0.999427249361
1545224320460072393,,2103,,1545224320,446655232,"""map""",,,0.0278026722372,-0.19470795989,1.17251980305,,0.0223777425705,-0.0228779891954,0.00915834159402,-0.999445836122
1545224320500943303,,2104,,1545224320,486655232,"""map""",,,0.0342016965151,-0.204937323928,1.16541111469,,0.0234236546061,-0.020976021983,0.00971518575655,-0.999458395882
1545224320528242951,,2105,,1545224320,516655232,"""map""",,,0.0394155941904,-0.21146056056,1.16043388844,,0.0244927085131,-0.0194407975897,0.00996313566634,-0.999461388309
1545224320580908427,,2106,,1545224320,546655488,"""map""",,,0.0445113256574,-0.21771247685,1.15555274487,,0.0312632994301,-0.0138171383246,0.0106496235349,-0.999358971467
1545224320647340544,,2107,,1545224320,586655488,"""map""",,,0.0506126582623,-0.226302832365,1.14983451366,,0.0404343680552,-0.00872361924215,0.0114491071043,-0.99907848419
1545224320699403142,,2108,,1545224320,617655488,"""map""",,,0.0558996461332,-0.233546674252,1.1453512907,,0.0445571912158,-0.00665635583536,0.0118854955738,-0.998913942893
1545224320712682876,,2109,,1545224320,647650112,"""map""",,,0.0619588159025,-0.24067145586,1.14075279236,,0.0522565603796,-0.003414036975,0.0126954315616,-0.998547223164
1545224320712704760,,2110,,1545224320,677650112,"""map""",,,0.0683983564377,-0.247100964189,1.13618922234,,0.0551517064292,-0.0023070447305,0.0131053096634,-0.998389383217
1545224320731668750,,2111,,1545224320,717650112,"""map""",,,0.0760475546122,-0.254072248936,1.13031506538,,0.0594066362523,-0.000263064823337,0.0138213424727,-0.998138230146
1545224320761843171,,2112,,1545224320,747647296,"""map""",,,0.0835140421987,-0.259139001369,1.12451636791,,0.0628585579757,0.00108717268898,0.0146437539277,-0.997914472528
1545224320802054632,,2113,,1545224320,787647296,"""map""",,,0.0912133306265,-0.265551894903,1.11872947216,,0.065736271035,0.0015773721473,0.0155096609304,-0.997715328668
1545224320828586779,,2114,,1545224320,817647296,"""map""",,,0.0962192118168,-0.268630355597,1.11457920074,,0.0663136907622,0.00124692241573,0.0160431978857,-0.997669093576
1545224320869943424,,2115,,1545224320,847644224,"""map""",,,0.105493091047,-0.272190213203,1.10683894157,,0.0665575814036,0.00128187532403,0.0166372577154,-0.99764308897
1545224320896378593,,2116,,1545224320,877644224,"""map""",,,0.109175413847,-0.273944854736,1.10346579552,,0.0652521222837,0.00126907058462,0.0170077285138,-0.997723083689
1545224320926535390,,2117,,1545224320,917644224,"""map""",,,0.118530467153,-0.273151785135,1.09559476376,,0.0625272916489,0.00125628428445,0.0178354083249,-0.997883073126
1545224320964620858,,2118,,1545224320,947640128,"""map""",,,0.123821012676,-0.272186756134,1.0902121067,,0.0601148271136,0.00123217628711,0.018840020606,-0.998012969713
1545224321006529094,,2119,,1545224320,977640128,"""map""",,,0.129740387201,-0.269016444683,1.08397746086,,0.0572609033161,0.00122007223905,0.019738928591,-0.998163433962
1545224321029952095,,2120,,1545224321,17640128,"""map""",,,0.135397672653,-0.264887183905,1.07732486725,,0.0555880395809,0.00126908112133,0.0202688830642,-0.99824730619
1545224321073967532,,2121,,1545224321,47640128,"""map""",,,0.140558034182,-0.26020154357,1.07091546059,,0.0507381490392,0.00161952162999,0.02083651682,-0.998493359492
1545224321107650606,,2122,,1545224321,87640128,"""map""",,,0.145638257265,-0.253148585558,1.06511461735,,0.0450993774947,0.00176609519822,0.0213517198962,-0.998752815491
1545224321128121620,,2123,,1545224321,117640128,"""map""",,,0.148618668318,-0.249462068081,1.0605288744,,0.0421573825888,0.00173891838346,0.0215614847612,-0.998876769373
1545224321170659612,,2124,,1545224321,147636544,"""map""",,,0.152118340135,-0.242223381996,1.05635237694,,0.0368575388779,0.00206471747372,0.0218970158222,-0.999078526337
1545224321322250830,,2125,,1545224321,177636544,"""map""",,,0.156818062067,-0.233795851469,1.04897117615,,0.0326379926512,0.00274736339361,0.0221992930197,-0.999216936587
1545224321395436471,,2126,,1545224321,217636544,"""map""",,,0.160943433642,-0.225680321455,1.04209887981,,0.030615244219,0.00320701165511,0.0224564309425,-0.99927387698
1545224321396562872,,2127,,1545224321,247633984,"""map""",,,0.163309648633,-0.216262742877,1.03909802437,,0.0272626902764,0.00419027260618,0.022459339075,-0.999367232249
1545224321396595296,,2128,,1545224321,287633984,"""map""",,,0.167240679264,-0.196365877986,1.03565514088,,0.0220181214987,0.00597039941223,0.0225568247356,-0.999485201278
1545224321396621596,,2129,,1545224321,317633984,"""map""",,,0.167515859008,-0.194032967091,1.03514003754,,0.0188281674634,0.00673727844304,0.0223584816665,-0.999550107425
1545224321396664633,,2130,,1545224321,347633984,"""map""",,,0.167934834957,-0.200004816055,1.03011894226,,0.0130584138858,0.00798337915986,0.0222899930377,-0.999634443269
1545224321414200027,,2131,,1545224321,387633984,"""map""",,,0.174326047301,-0.180482983589,1.01196205616,,0.00817970129992,0.00787206820107,0.022349462241,-0.999685820277
1545224321470190175,,2132,,1545224321,417633984,"""map""",,,0.177012458444,-0.172910988331,1.00331366062,,0.00598382301884,0.00740849087782,0.022445430615,-0.999702721163
1545224321537209808,,2133,,1545224321,447627840,"""map""",,,0.179313570261,-0.161174684763,0.996729373932,,0.00281831432035,0.00664005027334,0.0224405415806,-0.999722193007
1545224321657153991,,2134,,1545224321,477627840,"""map""",,,0.181458681822,-0.14847895503,0.986678063869,,0.00171004219461,0.00597595258879,0.0224635959067,-0.9997283043
1545224321657228297,,2135,,1545224321,517627840,"""map""",,,0.182946145535,-0.137367770076,0.97624361515,,0.000654330975585,0.00499855251921,0.0225489011281,-0.999733109041
1545224321657271816,,2136,,1545224321,547627840,"""map""",,,0.183658540249,-0.131400823593,0.971255719662,,-0.00046441875792,0.00474530642985,0.0227829847247,-0.999729147237
1545224321657592233,,2137,,1545224321,577627840,"""map""",,,0.183873429894,-0.128193482757,0.968118786812,,-0.000670178025988,0.00481927513681,0.0229983129738,-0.999723710294
1545224321691624532,,2138,,1545224321,617627840,"""map""",,,0.184041947126,-0.120830357075,0.961024582386,,-0.0017434875299,0.00451470175922,0.0238713849407,-0.99970343766
1545224321691695683,,2139,,1545224321,647624000,"""map""",,,0.183612734079,-0.109892480075,0.956053495407,,-0.00200525814864,0.0040101540978,0.0249619767928,-0.999678402432
